2026-06-12 15:04:41 | DEBUG    | matplotlib:342 | matplotlib data path: C:\Users\A1\AppData\Roaming\Python\Python313\site-packages\matplotlib\mpl-data
2026-06-12 16:01:26 | DEBUG    | urllib3.connectionpool:475 | https://feeds.finance.yahoo.com:443 "GET /rss/2.0/headline?s=MU&region=US&lang=en-US HTTP/1.1" 200 5248
2026-06-12 16:01:26 | DEBUG    | backpack_quant_trading.core.stock_news_feeds:769 | [雅虎财经] 直连 Search 获取 40 条
2026-06-12 16:01:26 | INFO     | stock_news_alert:511 | 轮询完成 @ 2026-06-12 16:00:51 | 拉取 228 条 (金十数据=18, 同花顺=20, 东方财富=80, 新浪财经=30, 富途牛牛=40, 雅虎财经=40) | 已推送过 0 | 非最新 1 | 未命中关键词 187 | 非重要快讯 40 | 内容相似去重 0 | 新命中 0 | 待推送 0 | 雅虎搜索词: NVIDIA, NVDA, MICRON, MU, SanDisk, SNDK, WDC, INTEL
2026-06-12 16:01:26 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 28487
2026-06-12 16:01:26 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:27 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 28123
2026-06-12 16:01:27 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:28 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 28123
2026-06-12 16:01:28 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:29 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 28487
2026-06-12 16:01:29 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:30 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 28035
2026-06-12 16:01:30 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:31 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 28924
2026-06-12 16:01:31 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:31 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 11718
2026-06-12 16:01:31 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:32 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 29813
2026-06-12 16:01:32 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:32 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 29223
2026-06-12 16:01:33 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:34 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 29223
2026-06-12 16:01:34 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:34 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 29821
2026-06-12 16:01:34 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:35 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 28922
2026-06-12 16:01:36 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:36 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 27772
2026-06-12 16:01:36 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:37 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 28681
2026-06-12 16:01:37 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:37 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 29110
2026-06-12 16:01:38 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:38 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 28202
2026-06-12 16:01:38 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:39 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 28202
2026-06-12 16:01:39 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:40 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 29110
2026-06-12 16:01:40 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:40 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 27772
2026-06-12 16:01:40 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:41 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 27544
2026-06-12 16:01:41 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:42 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 25567
2026-06-12 16:01:42 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:42 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 27769
2026-06-12 16:01:42 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:44 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 27572
2026-06-12 16:01:44 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:45 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 27572
2026-06-12 16:01:45 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:46 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 27769
2026-06-12 16:01:46 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:46 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 27544
2026-06-12 16:01:46 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:47 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 29751
2026-06-12 16:01:47 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:48 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 21924
2026-06-12 16:01:48 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:49 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 2
2026-06-12 16:01:49 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:49 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 29861
2026-06-12 16:01:49 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:50 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 29804
2026-06-12 16:01:50 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:51 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 29804
2026-06-12 16:01:51 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:52 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 29861
2026-06-12 16:01:52 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:53 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 29751
2026-06-12 16:01:53 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:54 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 28958
2026-06-12 16:01:54 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:55 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 28104
2026-06-12 16:01:55 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:55 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 28851
2026-06-12 16:01:55 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:56 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-06-12 16:01:56 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-06-12 16:01:56 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): news.10jqka.com.cn:443
2026-06-12 16:01:57 | DEBUG    | urllib3.connectionpool:475 | https://news.10jqka.com.cn:443 "GET /tapp/news/push/stock?page=1&tag=&track=website HTTP/1.1" 200 None
2026-06-12 16:01:57 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): np-weblist.eastmoney.com:443
2026-06-12 16:01:57 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 28745
2026-06-12 16:01:57 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:01:57 | DEBUG    | urllib3.connectionpool:475 | https://np-weblist.eastmoney.com:443 "GET /comm/web/getFastNewsList?client=web&biz=web_724&fastColumn=102&sortEnd=&pageSize=80&req_trace=1710315450384 HTTP/1.1" 200 None
2026-06-12 16:01:57 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): zhibo.sina.com.cn:443
2026-06-12 16:01:58 | DEBUG    | urllib3.connectionpool:475 | https://zhibo.sina.com.cn:443 "GET /api/zhibo/feed?page=1&page_size=30&zhibo_id=152&tag_id=0&dire=f&dpc=1&pagesize=30&type=1 HTTP/1.1" 200 None
2026-06-12 16:01:58 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): news.futunn.com:443
2026-06-12 16:01:59 | DEBUG    | urllib3.connectionpool:475 | https://news.futunn.com:443 "GET /news-site-api/main/get-flash-list?pageSize=40 HTTP/1.1" 200 66275
2026-06-12 16:01:59 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): finance.yahoo.com:443
2026-06-12 16:01:59 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 28745
2026-06-12 16:01:59 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:00 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 28841
2026-06-12 16:02:00 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:00 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 28958
2026-06-12 16:02:00 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:00 | DEBUG    | urllib3.connectionpool:475 | https://finance.yahoo.com:443 "GET / HTTP/1.1" 403 3369
2026-06-12 16:02:00 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query1.finance.yahoo.com:443
2026-06-12 16:02:01 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 27259
2026-06-12 16:02:01 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:01 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 25864
2026-06-12 16:02:01 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=NVIDIA&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 403 3369
2026-06-12 16:02:01 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query2.finance.yahoo.com:443
2026-06-12 16:02:02 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:02 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 26995
2026-06-12 16:02:02 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:03 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 27320
2026-06-12 16:02:03 | DEBUG    | urllib3.connectionpool:475 | https://query2.finance.yahoo.com:443 "GET /v1/finance/search?q=NVIDIA&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 403 3369
2026-06-12 16:02:03 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:03 | DEBUG    | urllib3.connectionpool:291 | Resetting dropped connection: query1.finance.yahoo.com
2026-06-12 16:02:04 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 27320
2026-06-12 16:02:04 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:05 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=NVDA&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 403 3369
2026-06-12 16:02:05 | DEBUG    | urllib3.connectionpool:291 | Resetting dropped connection: query2.finance.yahoo.com
2026-06-12 16:02:05 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 26995
2026-06-12 16:02:05 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:06 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 27259
2026-06-12 16:02:06 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:06 | DEBUG    | urllib3.connectionpool:475 | https://query2.finance.yahoo.com:443 "GET /v1/finance/search?q=NVDA&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 403 3369
2026-06-12 16:02:06 | DEBUG    | urllib3.connectionpool:291 | Resetting dropped connection: query1.finance.yahoo.com
2026-06-12 16:02:07 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 27537
2026-06-12 16:02:07 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:07 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 27831
2026-06-12 16:02:07 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:08 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=MICRON&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 403 3369
2026-06-12 16:02:08 | DEBUG    | urllib3.connectionpool:291 | Resetting dropped connection: query2.finance.yahoo.com
2026-06-12 16:02:09 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 27901
2026-06-12 16:02:09 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:09 | DEBUG    | urllib3.connectionpool:475 | https://query2.finance.yahoo.com:443 "GET /v1/finance/search?q=MICRON&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 403 3369
2026-06-12 16:02:09 | DEBUG    | urllib3.connectionpool:291 | Resetting dropped connection: query1.finance.yahoo.com
2026-06-12 16:02:10 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 27603
2026-06-12 16:02:10 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:10 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 27603
2026-06-12 16:02:10 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:11 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=MU&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 403 3369
2026-06-12 16:02:11 | DEBUG    | urllib3.connectionpool:291 | Resetting dropped connection: query2.finance.yahoo.com
2026-06-12 16:02:11 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 27901
2026-06-12 16:02:11 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:12 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 27537
2026-06-12 16:02:12 | DEBUG    | urllib3.connectionpool:475 | https://query2.finance.yahoo.com:443 "GET /v1/finance/search?q=MU&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 403 3369
2026-06-12 16:02:12 | DEBUG    | urllib3.connectionpool:291 | Resetting dropped connection: query1.finance.yahoo.com
2026-06-12 16:02:12 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:13 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 29175
2026-06-12 16:02:13 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:14 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=SanDisk&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 403 3369
2026-06-12 16:02:14 | DEBUG    | urllib3.connectionpool:291 | Resetting dropped connection: query2.finance.yahoo.com
2026-06-12 16:02:14 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 6223
2026-06-12 16:02:14 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:15 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 29075
2026-06-12 16:02:15 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:15 | DEBUG    | urllib3.connectionpool:475 | https://query2.finance.yahoo.com:443 "GET /v1/finance/search?q=SanDisk&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 403 3369
2026-06-12 16:02:15 | DEBUG    | urllib3.connectionpool:291 | Resetting dropped connection: query1.finance.yahoo.com
2026-06-12 16:02:16 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 29008
2026-06-12 16:02:16 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:16 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 29008
2026-06-12 16:02:16 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:16 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=SNDK&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 403 3369
2026-06-12 16:02:16 | DEBUG    | urllib3.connectionpool:291 | Resetting dropped connection: query2.finance.yahoo.com
2026-06-12 16:02:17 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 29075
2026-06-12 16:02:17 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:18 | DEBUG    | urllib3.connectionpool:475 | https://query2.finance.yahoo.com:443 "GET /v1/finance/search?q=SNDK&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 403 3369
2026-06-12 16:02:18 | DEBUG    | urllib3.connectionpool:291 | Resetting dropped connection: query1.finance.yahoo.com
2026-06-12 16:02:18 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 29175
2026-06-12 16:02:18 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:19 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 27689
2026-06-12 16:02:19 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:19 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=WDC&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 403 3369
2026-06-12 16:02:19 | DEBUG    | urllib3.connectionpool:291 | Resetting dropped connection: query2.finance.yahoo.com
2026-06-12 16:02:19 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 3567
2026-06-12 16:02:19 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:20 | DEBUG    | urllib3.connectionpool:475 | https://query2.finance.yahoo.com:443 "GET /v1/finance/search?q=WDC&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 403 3369
2026-06-12 16:02:20 | DEBUG    | urllib3.connectionpool:291 | Resetting dropped connection: query1.finance.yahoo.com
2026-06-12 16:02:20 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 23471
2026-06-12 16:02:21 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:21 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 2
2026-06-12 16:02:21 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:22 | DEBUG    | urllib3.connectionpool:475 | https://query1.finance.yahoo.com:443 "GET /v1/finance/search?q=INTEL&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 403 3369
2026-06-12 16:02:22 | DEBUG    | urllib3.connectionpool:291 | Resetting dropped connection: query2.finance.yahoo.com
2026-06-12 16:02:22 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 27901
2026-06-12 16:02:22 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:23 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 27901
2026-06-12 16:02:23 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:23 | DEBUG    | urllib3.connectionpool:475 | https://query2.finance.yahoo.com:443 "GET /v1/finance/search?q=INTEL&quotesCount=0&newsCount=50&enableFuzzyQuery=false HTTP/1.1" 403 3369
2026-06-12 16:02:23 | DEBUG    | urllib3.connectionpool:291 | Resetting dropped connection: finance.yahoo.com
2026-06-12 16:02:24 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 23471
2026-06-12 16:02:24 | DEBUG    | urllib3.connectionpool:475 | https://finance.yahoo.com:443 "POST /xhr/ncp?queryRef=latestNews&serviceKey=ncp_fin HTTP/1.1" 403 3369
2026-06-12 16:02:24 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): api.hyperliquid.xyz:443
2026-06-12 16:02:25 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): feeds.finance.yahoo.com:443
2026-06-12 16:02:25 | DEBUG    | urllib3.connectionpool:475 | https://api.hyperliquid.xyz:443 "POST /info HTTP/1.1" 200 2
