2026-05-13 14:48:09 | DEBUG    | matplotlib:342 | matplotlib data path: C:\Users\A1\AppData\Roaming\Python\Python313\site-packages\matplotlib\mpl-data
2026-05-13 21:57:39 | ERROR    | backpack_quant_trading.core.stock_news_alert:381 | stock_news_alert 钉钉失败: {'errcode': 310000, 'errmsg': '错误描述:关键词不匹配;解决方案:请联系群管理员查看此机器人的关键词，并在发送的信息中包含此关键词;'}
2026-05-13 21:58:04 | INFO     | backpack_quant_trading.api.routers.trading:661 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-05-13 21:58:04 | INFO     | backpack_quant_trading.api.routers.trading:662 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-05-13 21:58:09 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 21:58:10 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 21:58:10 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): oapi.dingtalk.com:443
2026-05-13 21:58:10 | DEBUG    | urllib3.connectionpool:475 | https://oapi.dingtalk.com:443 "POST /robot/send?access_token=b9505860132b3e8d09aa9a6975566974d0bc6152e5af1c425e2fb251c142d16a HTTP/1.1" 200 None
2026-05-13 21:58:10 | ERROR    | backpack_quant_trading.core.stock_news_alert:381 | stock_news_alert 钉钉失败: {'errcode': 310000, 'errmsg': '错误描述:关键词不匹配;解决方案:请联系群管理员查看此机器人的关键词，并在发送的信息中包含此关键词;'}
2026-05-13 21:58:40 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 21:58:41 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 21:58:41 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): oapi.dingtalk.com:443
2026-05-13 21:58:41 | DEBUG    | urllib3.connectionpool:475 | https://oapi.dingtalk.com:443 "POST /robot/send?access_token=b9505860132b3e8d09aa9a6975566974d0bc6152e5af1c425e2fb251c142d16a HTTP/1.1" 200 None
2026-05-13 21:58:41 | ERROR    | backpack_quant_trading.core.stock_news_alert:381 | stock_news_alert 钉钉失败: {'errcode': 310000, 'errmsg': '错误描述:关键词不匹配;解决方案:请联系群管理员查看此机器人的关键词，并在发送的信息中包含此关键词;'}
2026-05-13 21:59:04 | INFO     | backpack_quant_trading.api.routers.trading:661 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-05-13 21:59:04 | INFO     | backpack_quant_trading.api.routers.trading:662 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-05-13 21:59:11 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 21:59:12 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 21:59:12 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): oapi.dingtalk.com:443
2026-05-13 21:59:12 | DEBUG    | urllib3.connectionpool:475 | https://oapi.dingtalk.com:443 "POST /robot/send?access_token=b9505860132b3e8d09aa9a6975566974d0bc6152e5af1c425e2fb251c142d16a HTTP/1.1" 200 None
2026-05-13 21:59:12 | ERROR    | backpack_quant_trading.core.stock_news_alert:381 | stock_news_alert 钉钉失败: {'errcode': 310000, 'errmsg': '错误描述:关键词不匹配;解决方案:请联系群管理员查看此机器人的关键词，并在发送的信息中包含此关键词;'}
2026-05-13 21:59:42 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 21:59:43 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 21:59:43 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): oapi.dingtalk.com:443
2026-05-13 21:59:43 | DEBUG    | urllib3.connectionpool:475 | https://oapi.dingtalk.com:443 "POST /robot/send?access_token=b9505860132b3e8d09aa9a6975566974d0bc6152e5af1c425e2fb251c142d16a HTTP/1.1" 200 None
2026-05-13 21:59:43 | ERROR    | backpack_quant_trading.core.stock_news_alert:381 | stock_news_alert 钉钉失败: {'errcode': 310000, 'errmsg': '错误描述:关键词不匹配;解决方案:请联系群管理员查看此机器人的关键词，并在发送的信息中包含此关键词;'}
2026-05-13 22:00:04 | INFO     | backpack_quant_trading.api.routers.trading:661 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-05-13 22:00:04 | INFO     | backpack_quant_trading.api.routers.trading:662 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-05-13 22:00:13 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:00:14 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:00:14 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): oapi.dingtalk.com:443
2026-05-13 22:00:15 | DEBUG    | urllib3.connectionpool:475 | https://oapi.dingtalk.com:443 "POST /robot/send?access_token=b9505860132b3e8d09aa9a6975566974d0bc6152e5af1c425e2fb251c142d16a HTTP/1.1" 200 None
2026-05-13 22:00:15 | ERROR    | backpack_quant_trading.core.stock_news_alert:381 | stock_news_alert 钉钉失败: {'errcode': 310000, 'errmsg': '错误描述:关键词不匹配;解决方案:请联系群管理员查看此机器人的关键词，并在发送的信息中包含此关键词;'}
2026-05-13 22:00:45 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:00:45 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:00:45 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): oapi.dingtalk.com:443
2026-05-13 22:00:46 | DEBUG    | urllib3.connectionpool:475 | https://oapi.dingtalk.com:443 "POST /robot/send?access_token=b9505860132b3e8d09aa9a6975566974d0bc6152e5af1c425e2fb251c142d16a HTTP/1.1" 200 None
2026-05-13 22:00:46 | ERROR    | backpack_quant_trading.core.stock_news_alert:381 | stock_news_alert 钉钉失败: {'errcode': 310000, 'errmsg': '错误描述:关键词不匹配;解决方案:请联系群管理员查看此机器人的关键词，并在发送的信息中包含此关键词;'}
2026-05-13 22:01:04 | INFO     | backpack_quant_trading.api.routers.trading:661 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-05-13 22:01:04 | INFO     | backpack_quant_trading.api.routers.trading:662 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-05-13 22:01:16 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:01:16 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:01:16 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): oapi.dingtalk.com:443
2026-05-13 22:01:17 | DEBUG    | urllib3.connectionpool:475 | https://oapi.dingtalk.com:443 "POST /robot/send?access_token=b9505860132b3e8d09aa9a6975566974d0bc6152e5af1c425e2fb251c142d16a HTTP/1.1" 200 None
2026-05-13 22:01:17 | ERROR    | backpack_quant_trading.core.stock_news_alert:381 | stock_news_alert 钉钉失败: {'errcode': 310000, 'errmsg': '错误描述:关键词不匹配;解决方案:请联系群管理员查看此机器人的关键词，并在发送的信息中包含此关键词;'}
2026-05-13 22:01:47 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:01:47 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:01:47 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): oapi.dingtalk.com:443
2026-05-13 22:01:48 | DEBUG    | urllib3.connectionpool:475 | https://oapi.dingtalk.com:443 "POST /robot/send?access_token=b9505860132b3e8d09aa9a6975566974d0bc6152e5af1c425e2fb251c142d16a HTTP/1.1" 200 None
2026-05-13 22:01:48 | ERROR    | backpack_quant_trading.core.stock_news_alert:381 | stock_news_alert 钉钉失败: {'errcode': 310000, 'errmsg': '错误描述:关键词不匹配;解决方案:请联系群管理员查看此机器人的关键词，并在发送的信息中包含此关键词;'}
2026-05-13 22:02:04 | INFO     | backpack_quant_trading.api.routers.trading:661 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-05-13 22:02:04 | INFO     | backpack_quant_trading.api.routers.trading:662 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-05-13 22:02:18 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:02:18 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:02:18 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): oapi.dingtalk.com:443
2026-05-13 22:02:19 | DEBUG    | urllib3.connectionpool:475 | https://oapi.dingtalk.com:443 "POST /robot/send?access_token=b9505860132b3e8d09aa9a6975566974d0bc6152e5af1c425e2fb251c142d16a HTTP/1.1" 200 None
2026-05-13 22:02:19 | ERROR    | backpack_quant_trading.core.stock_news_alert:381 | stock_news_alert 钉钉失败: {'errcode': 310000, 'errmsg': '错误描述:关键词不匹配;解决方案:请联系群管理员查看此机器人的关键词，并在发送的信息中包含此关键词;'}
2026-05-13 22:02:49 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:02:49 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:03:04 | INFO     | backpack_quant_trading.api.routers.trading:661 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-05-13 22:03:04 | INFO     | backpack_quant_trading.api.routers.trading:662 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-05-13 22:03:19 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:03:20 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:03:50 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:03:50 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:04:04 | INFO     | backpack_quant_trading.api.routers.trading:661 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-05-13 22:04:04 | INFO     | backpack_quant_trading.api.routers.trading:662 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-05-13 22:04:20 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:04:21 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:04:51 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:04:51 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:05:04 | INFO     | backpack_quant_trading.api.routers.trading:661 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-05-13 22:05:04 | INFO     | backpack_quant_trading.api.routers.trading:662 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-05-13 22:05:21 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:05:22 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:05:52 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:05:52 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:06:04 | INFO     | backpack_quant_trading.api.routers.trading:661 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-05-13 22:06:04 | INFO     | backpack_quant_trading.api.routers.trading:662 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-05-13 22:06:22 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:06:23 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:06:53 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:06:53 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:07:04 | INFO     | backpack_quant_trading.api.routers.trading:661 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-05-13 22:07:04 | INFO     | backpack_quant_trading.api.routers.trading:662 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-05-13 22:07:23 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:07:24 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:07:54 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:07:54 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:08:04 | INFO     | backpack_quant_trading.api.routers.trading:661 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-05-13 22:08:04 | INFO     | backpack_quant_trading.api.routers.trading:662 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-05-13 22:08:24 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:08:25 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:08:55 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:08:55 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:09:04 | INFO     | backpack_quant_trading.api.routers.trading:661 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-05-13 22:09:04 | INFO     | backpack_quant_trading.api.routers.trading:662 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-05-13 22:09:25 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:09:26 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:09:56 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:09:57 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:10:04 | INFO     | backpack_quant_trading.api.routers.trading:661 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-05-13 22:10:04 | INFO     | backpack_quant_trading.api.routers.trading:662 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-05-13 22:10:27 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:10:27 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:10:57 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:10:58 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:11:04 | INFO     | backpack_quant_trading.api.routers.trading:661 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-05-13 22:11:04 | INFO     | backpack_quant_trading.api.routers.trading:662 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-05-13 22:11:28 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:11:28 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:11:58 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:11:59 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:12:04 | INFO     | backpack_quant_trading.api.routers.trading:661 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-05-13 22:12:04 | INFO     | backpack_quant_trading.api.routers.trading:662 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-05-13 22:12:29 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:12:29 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:12:59 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:13:00 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:13:04 | INFO     | backpack_quant_trading.api.routers.trading:661 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-05-13 22:13:04 | INFO     | backpack_quant_trading.api.routers.trading:662 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-05-13 22:13:30 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:13:30 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:14:00 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:14:00 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:14:04 | INFO     | backpack_quant_trading.api.routers.trading:661 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-05-13 22:14:04 | INFO     | backpack_quant_trading.api.routers.trading:662 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-05-13 22:14:31 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:14:31 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:15:01 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:15:01 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:15:04 | INFO     | backpack_quant_trading.api.routers.trading:661 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-05-13 22:15:04 | INFO     | backpack_quant_trading.api.routers.trading:662 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-05-13 22:15:31 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:15:32 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:16:02 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:16:02 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:16:04 | INFO     | backpack_quant_trading.api.routers.trading:661 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-05-13 22:16:04 | INFO     | backpack_quant_trading.api.routers.trading:662 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-05-13 22:16:32 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:16:33 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:17:03 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:17:03 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:17:04 | INFO     | backpack_quant_trading.api.routers.trading:661 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-05-13 22:17:04 | INFO     | backpack_quant_trading.api.routers.trading:662 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-05-13 22:17:33 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:17:34 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:18:04 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:18:04 | INFO     | backpack_quant_trading.api.routers.trading:661 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-05-13 22:18:04 | INFO     | backpack_quant_trading.api.routers.trading:662 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-05-13 22:18:04 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:18:34 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:18:35 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:19:04 | INFO     | backpack_quant_trading.api.routers.trading:661 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-05-13 22:19:04 | INFO     | backpack_quant_trading.api.routers.trading:662 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-05-13 22:19:05 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:19:05 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:19:36 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:19:36 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:20:04 | INFO     | backpack_quant_trading.api.routers.trading:661 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-05-13 22:20:04 | INFO     | backpack_quant_trading.api.routers.trading:662 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-05-13 22:20:06 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:20:07 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:20:37 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:20:37 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:21:04 | INFO     | backpack_quant_trading.api.routers.trading:661 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-05-13 22:21:04 | INFO     | backpack_quant_trading.api.routers.trading:662 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-05-13 22:21:07 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:21:08 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:21:38 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:21:38 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:22:04 | INFO     | backpack_quant_trading.api.routers.trading:661 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-05-13 22:22:04 | INFO     | backpack_quant_trading.api.routers.trading:662 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-05-13 22:22:08 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:22:09 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:22:39 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): flash-api.jin10.com:443
2026-05-13 22:22:39 | DEBUG    | urllib3.connectionpool:475 | https://flash-api.jin10.com:443 "GET /get_flash_list?channel=-8200&vip=1 HTTP/1.1" 200 None
2026-05-13 22:23:04 | INFO     | backpack_quant_trading.api.routers.trading:661 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
